source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
torch.nn.utils._expanded_weights.expanded_weights_impl.ExpandedWeight,torch.Tensor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/expanded_weights_impl.py,84,class ExpandedWeight(torch.Tensor):
torch.nn.utils._expanded_weights.expanded_weights_impl.ExpandedWeight,HANDLED_FUNCTIONS,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/expanded_weights_impl.py,92,handled_functions = HANDLED_FUNCTIONS
torch.nn.utils._expanded_weights.expanded_weights_impl.ExpandedWeight,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/expanded_weights_impl.py,96,"raise RuntimeError(f""Can only make Expanded Weights of Tensors, got {type(orig_weight).__name__}"")"
torch.nn.utils._expanded_weights.expanded_weights_impl.ExpandedWeight,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/expanded_weights_impl.py,98,"raise RuntimeError(""Can only build ExpandedWeights objects of tensors that require_grad"")"
torch.nn.utils._expanded_weights.expanded_weights_impl.ExpandedWeight,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/expanded_weights_impl.py,122,"raise RuntimeError(f""Expanded Weights encountered but cannot handle function {func.__name__}"")"
torch.nn.utils._expanded_weights.group_norm_expanded_weights.GroupNormPerSampleGrad,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/group_norm_expanded_weights.py,11,class GroupNormPerSampleGrad(torch.autograd.Function):
torch.nn.utils._expanded_weights.group_norm_expanded_weights.GroupNormPerSampleGrad,torch.Tensor,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/group_norm_expanded_weights.py,36,results: List[Optional[torch.Tensor]] = []
torch.nn.utils._expanded_weights.instance_norm_expanded_weights.InstanceNormPerSampleGrad,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/instance_norm_expanded_weights.py,10,class InstanceNormPerSampleGrad(torch.autograd.Function):
torch.nn.utils._expanded_weights.instance_norm_expanded_weights.InstanceNormPerSampleGrad,torch.Tensor,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/instance_norm_expanded_weights.py,27,results: List[Optional[torch.Tensor]] = []
torch.nn.utils._expanded_weights.layer_norm_expanded_weights.LayerNormPerSampleGrad,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/layer_norm_expanded_weights.py,10,class LayerNormPerSampleGrad(torch.autograd.Function):
torch.nn.utils._expanded_weights.layer_norm_expanded_weights.LayerNormPerSampleGrad,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/layer_norm_expanded_weights.py,17,"raise RuntimeError(""Expanded Weights: Layer norm should not normalize over batch dimension for per sample gradient"""
torch.nn.utils._expanded_weights.layer_norm_expanded_weights.LayerNormPerSampleGrad,torch.Tensor,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/layer_norm_expanded_weights.py,40,results: List[Optional[torch.Tensor]] = []
torch.nn.utils._expanded_weights.linear_expanded_weights.LinearPerSampleGrad,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/linear_expanded_weights.py,9,class LinearPerSampleGrad(torch.autograd.Function):
torch.nn.utils._expanded_weights.linear_expanded_weights.LinearPerSampleGrad,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/linear_expanded_weights.py,13,"raise RuntimeError(""Input does not have a batch dimension. Expanded Weights expected input """
torch.nn.utils._expanded_weights.linear_expanded_weights.LinearPerSampleGrad,torch.Tensor,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/linear_expanded_weights.py,27,results: List[Optional[torch.Tensor]] = []
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.nn.Module,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,92,"def __init__(self, module: ""torch.nn.Module"") -> None:"
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.nn.Module,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,94,"self.memo: Dict[str, torch.nn.Module] = {}"
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.nn.Module,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,98,"def get_submodule(self, name: str) -> ""torch.nn.Module"":"
torch.nn.utils._named_member_accessor.NamedMemberAccessor,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,121,raise AttributeError(
torch.nn.utils._named_member_accessor.NamedMemberAccessor,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,125,raise TypeError(
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,131,"def get_tensor(self, name: str) -> torch.Tensor:"
torch.nn.utils._named_member_accessor.NamedMemberAccessor,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,145,raise AttributeError(
torch.nn.utils._named_member_accessor.NamedMemberAccessor,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,149,"raise TypeError(f""{tensor} is not an instance of torch.Tensor"")"
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,152,"def set_tensor(self, name: str, value: torch.Tensor) -> None:"
torch.nn.utils._named_member_accessor.NamedMemberAccessor,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,172,raise AttributeError(
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,177,"self, name: str, value: torch.Tensor, allow_missing: bool = False"
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,178,) -> torch.Tensor:
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,191,"def get_tensors(self, names: Iterable[str]) -> List[torch.Tensor]:"
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,200,"def set_tensors(self, names: Iterable[str], values: Iterable[torch.Tensor]) -> None:"
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,216,"def set_tensors_dict(self, named_tensors: Dict[str, torch.Tensor]) -> None:"
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,241,"values: Iterable[torch.Tensor],"
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,243,) -> List[torch.Tensor]:
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,262,"self, named_tensors: Dict[str, torch.Tensor], allow_missing: bool = False"
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,263,") -> Tuple[Dict[str, torch.Tensor], List[str]]:"
torch.nn.utils._named_member_accessor.NamedMemberAccessor,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,289,raise RuntimeError(
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,309,") -> Iterable[Tuple[str, torch.Tensor]]:"
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,318,") -> Iterable[Tuple[str, torch.Tensor]]:"
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,327,") -> Iterable[Tuple[str, torch.Tensor]]:"
torch.nn.utils._named_member_accessor.NamedMemberAccessor,torch.nn.Module,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_named_member_accessor.py,337,") -> Iterable[Tuple[str, ""torch.nn.Module""]]:"
torch.nn.utils.parametrizations._OrthMaps,enum.Enum,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/parametrizations.py,33,class _OrthMaps(Enum):
torch.nn.utils.parametrizations._Orthogonal,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/parametrizations.py,39,class _Orthogonal(Module):
torch.nn.utils.parametrizations._Orthogonal,torch.Tensor,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/parametrizations.py,40,base: Tensor
torch.nn.utils.parametrizations._Orthogonal,torch.nn.utils.parametrizations._OrthMaps,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/parametrizations.py,44,"orthogonal_map: _OrthMaps,"
torch.nn.utils.parametrizations._Orthogonal,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/parametrizations.py,62,"raise ValueError(""The householder parametrization does not support complex tensors."")"
torch.nn.utils.parametrizations._Orthogonal,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/parametrizations.py,69,"def forward(self, X: torch.Tensor) -> torch.Tensor:"
torch.nn.utils.parametrizations._Orthogonal,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/parametrizations.py,110,"def right_inverse(self, Q: torch.Tensor) -> torch.Tensor:"
torch.nn.utils.parametrizations._Orthogonal,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/parametrizations.py,112,"raise ValueError(f""Expected a matrix or batch of matrices of shape {self.shape}. """
torch.nn.utils.parametrizations._Orthogonal,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/parametrizations.py,135,"raise NotImplementedError(""It is not possible to assign to the matrix exponential """
torch.nn.utils.parametrizations._SpectralNorm,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/parametrizations.py,288,class _SpectralNorm(Module):
torch.nn.utils.parametrizations._SpectralNorm,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/parametrizations.py,291,"weight: torch.Tensor,"
torch.nn.utils.parametrizations._SpectralNorm,IndexError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/parametrizations.py,299,"raise IndexError(""Dimension out of range (expected to be in range of """
